NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
CARBOHYDRATE TRANSPORT%GOBP%GO:0008643	CARBOHYDRATE TRANSPORT%GOBP%GO:0008643		26	-0.6028792	-1.6550657	0.008445946	0.13934349	1.0	3097	tags=42%, list=20%, signal=53%	
IMPORT INTO CELL%GOBP%GO:0098657	IMPORT INTO CELL%GOBP%GO:0098657		107	-0.46412864	-1.655016	0.0015243902	0.13809118	1.0	3738	tags=36%, list=24%, signal=47%	
REGULATION OF FATTY ACID TRANSPORT%GOBP%GO:2000191	REGULATION OF FATTY ACID TRANSPORT%GOBP%GO:2000191		16	-0.6751223	-1.6536583	0.012280702	0.1389236	1.0	703	tags=25%, list=4%, signal=26%	
ACTIVATION OF THE MRNA UPON BINDING OF THE CAP-BINDING COMPLEX AND EIFS, AND SUBSEQUENT BINDING TO 43S%REACTOME%R-HSA-72662.3	ACTIVATION OF THE MRNA UPON BINDING OF THE CAP-BINDING COMPLEX AND EIFS, AND SUBSEQUENT BINDING TO 43S%REACTOME%R-HSA-72662.3		57	-0.5109602	-1.6502287	0.003267974	0.14262275	1.0	2395	tags=32%, list=15%, signal=37%	
SLC-MEDIATED TRANSMEMBRANE TRANSPORT%REACTOME%R-HSA-425407.3	SLC-MEDIATED TRANSMEMBRANE TRANSPORT%REACTOME%R-HSA-425407.3		158	-0.44354028	-1.6496149	0.0	0.14252411	1.0	2347	tags=24%, list=15%, signal=28%	
RESPONSE TO KETONE%GOBP%GO:1901654	RESPONSE TO KETONE%GOBP%GO:1901654		52	-0.52023196	-1.6494142	0.009756098	0.14147243	1.0	1882	tags=25%, list=12%, signal=28%	
AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009063	AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009063		70	-0.500843	-1.6484756	0.0031695722	0.14153291	1.0	4017	tags=37%, list=26%, signal=50%	
RENAL SYSTEM PROCESS%GOBP%GO:0003014	RENAL SYSTEM PROCESS%GOBP%GO:0003014		54	-0.5228807	-1.6484019	0.0049916804	0.14038013	1.0	1578	tags=19%, list=10%, signal=21%	
POLYSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0000271	POLYSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0000271		16	-0.66928285	-1.6450447	0.015817223	0.14437039	1.0	888	tags=19%, list=6%, signal=20%	
XENOBIOTIC METABOLIC PROCESS%GOBP%GO:0006805	XENOBIOTIC METABOLIC PROCESS%GOBP%GO:0006805		65	-0.50611	-1.6435556	0.0030816642	0.14551774	1.0	3118	tags=35%, list=20%, signal=44%	
EMBRYONIC PATTERN SPECIFICATION%GOBP%GO:0009880	EMBRYONIC PATTERN SPECIFICATION%GOBP%GO:0009880		19	-0.6496848	-1.6432825	0.0034423408	0.1446425	1.0	3528	tags=53%, list=22%, signal=68%	
NEURAL RETINA DEVELOPMENT%GOBP%GO:0003407	NEURAL RETINA DEVELOPMENT%GOBP%GO:0003407		20	-0.62125784	-1.6405857	0.013245033	0.14771952	1.0	2553	tags=45%, list=16%, signal=54%	
REGULATION OF BLOOD CIRCULATION%GOBP%GO:1903522	REGULATION OF BLOOD CIRCULATION%GOBP%GO:1903522		106	-0.46336207	-1.6397009	0.0014814815	0.14775677	1.0	1978	tags=25%, list=13%, signal=29%	
RIBOSOMAL SCANNING AND START CODON RECOGNITION%REACTOME%R-HSA-72702.3	RIBOSOMAL SCANNING AND START CODON RECOGNITION%REACTOME%R-HSA-72702.3		56	-0.52185225	-1.6390656	0.0033167496	0.14734088	1.0	2395	tags=32%, list=15%, signal=38%	
REGULATION OF GLYCOPROTEIN BIOSYNTHETIC PROCESS%GOBP%GO:0010559	REGULATION OF GLYCOPROTEIN BIOSYNTHETIC PROCESS%GOBP%GO:0010559		27	-0.59579074	-1.6383274	0.003267974	0.14705388	1.0	823	tags=22%, list=5%, signal=23%	
MAMMARY GLAND DEVELOPMENT PATHWAY - PREGNANCY AND LACTATION (STAGE 3 OF 4)%WIKIPATHWAYS_20220510%WP2817%HOMO SAPIENS	MAMMARY GLAND DEVELOPMENT PATHWAY - PREGNANCY AND LACTATION (STAGE 3 OF 4)%WIKIPATHWAYS_20220510%WP2817%HOMO SAPIENS		20	-0.62784964	-1.6370682	0.013888889	0.14789738	1.0	323	tags=20%, list=2%, signal=20%	
RENAL SYSTEM DEVELOPMENT%GOBP%GO:0072001	RENAL SYSTEM DEVELOPMENT%GOBP%GO:0072001		98	-0.46516404	-1.6357522	0.0	0.14874977	1.0	1985	tags=28%, list=13%, signal=31%	
STEM CELL POPULATION MAINTENANCE%GOBP%GO:0019827	STEM CELL POPULATION MAINTENANCE%GOBP%GO:0019827		33	-0.56496286	-1.6345327	0.010344828	0.14936413	1.0	2922	tags=33%, list=19%, signal=41%	
POTASSIUM ION HOMEOSTASIS%GOBP%GO:0055075	POTASSIUM ION HOMEOSTASIS%GOBP%GO:0055075		15	-0.6906339	-1.6339722	0.016583748	0.14906415	1.0	1978	tags=53%, list=13%, signal=61%	
RECEPTOR CLUSTERING%GOBP%GO:0043113	RECEPTOR CLUSTERING%GOBP%GO:0043113		16	-0.65942544	-1.6332448	0.011904762	0.14906889	1.0	1752	tags=38%, list=11%, signal=42%	
DIGESTION%GOBP%GO:0007586	DIGESTION%GOBP%GO:0007586		35	-0.5464846	-1.6275798	0.004983389	0.15709557	1.0	3314	tags=31%, list=21%, signal=40%	
KIDNEY DEVELOPMENT%GOBP%GO:0001822	KIDNEY DEVELOPMENT%GOBP%GO:0001822		97	-0.46767795	-1.6265296	0.0	0.1575812	1.0	1985	tags=28%, list=13%, signal=32%	
GLUCOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:1904659	GLUCOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:1904659		18	-0.6395389	-1.6240051	0.012681159	0.16074374	1.0	3097	tags=44%, list=20%, signal=55%	
SCAVENGING OF HEME FROM PLASMA%REACTOME%R-HSA-2168880.1	SCAVENGING OF HEME FROM PLASMA%REACTOME%R-HSA-2168880.1		15	-0.65963316	-1.6232071	0.021922428	0.16076453	1.0	652	tags=27%, list=4%, signal=28%	
ALPHA-AMINO ACID CATABOLIC PROCESS%GOBP%GO:1901606	ALPHA-AMINO ACID CATABOLIC PROCESS%GOBP%GO:1901606		57	-0.503534	-1.6221366	0.0063391444	0.16136475	1.0	4017	tags=39%, list=26%, signal=52%	
LONG-CHAIN FATTY ACID BIOSYNTHETIC PROCESS%GOBP%GO:0042759	LONG-CHAIN FATTY ACID BIOSYNTHETIC PROCESS%GOBP%GO:0042759		16	-0.6635578	-1.6214614	0.010810811	0.16139206	1.0	144	tags=31%, list=1%, signal=32%	
CARBOHYDRATE TRANSMEMBRANE TRANSPORT%GOBP%GO:0034219	CARBOHYDRATE TRANSMEMBRANE TRANSPORT%GOBP%GO:0034219		25	-0.5938575	-1.6190071	0.015974442	0.16412364	1.0	3097	tags=40%, list=20%, signal=50%	
SPERMATOGENESIS%GOBP%GO:0007283	SPERMATOGENESIS%GOBP%GO:0007283		184	-0.42376202	-1.618788	0.0	0.16322498	1.0	2298	tags=22%, list=15%, signal=26%	
DEVELOPMENTAL MATURATION%GOBP%GO:0021700	DEVELOPMENTAL MATURATION%GOBP%GO:0021700		81	-0.47108433	-1.6178385	0.0030075188	0.16365735	1.0	1503	tags=16%, list=10%, signal=18%	
IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098739	IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098739		85	-0.4662426	-1.6125596	0.004702194	0.17145097	1.0	3738	tags=38%, list=24%, signal=49%	
PID_ARF6_PATHWAY%MSIGDB_C2%PID_ARF6_PATHWAY	PID_ARF6_PATHWAY%MSIGDB_C2%PID_ARF6_PATHWAY		27	-0.5833802	-1.6123368	0.013651877	0.17053916	1.0	2989	tags=41%, list=19%, signal=50%	
SENSORY PERCEPTION%GOBP%GO:0007600	SENSORY PERCEPTION%GOBP%GO:0007600		142	-0.43447006	-1.6105422	0.001459854	0.17240429	1.0	3445	tags=34%, list=22%, signal=43%	
MEMBRANE DEPOLARIZATION%GOBP%GO:0051899	MEMBRANE DEPOLARIZATION%GOBP%GO:0051899		16	-0.6579423	-1.6099242	0.011744967	0.17218526	1.0	1122	tags=38%, list=7%, signal=40%	
SIGNALING EVENTS MEDIATED BY THE HEDGEHOG FAMILY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY THE HEDGEHOG FAMILY	SIGNALING EVENTS MEDIATED BY THE HEDGEHOG FAMILY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY THE HEDGEHOG FAMILY		17	-0.6466875	-1.6070578	0.019264448	0.17598824	1.0	2760	tags=35%, list=18%, signal=43%	
REGULATION OF HEART CONTRACTION%GOBP%GO:0008016	REGULATION OF HEART CONTRACTION%GOBP%GO:0008016		92	-0.46557838	-1.6065086	0.0014947683	0.17574744	1.0	1978	tags=26%, list=13%, signal=30%	
RIBOSOMAL LARGE SUBUNIT BIOGENESIS%GOBP%GO:0042273	RIBOSOMAL LARGE SUBUNIT BIOGENESIS%GOBP%GO:0042273		66	-0.48724952	-1.6048754	0.00456621	0.17747971	1.0	3536	tags=36%, list=22%, signal=47%	
KIDNEY EPITHELIUM DEVELOPMENT%GOBP%GO:0072073	KIDNEY EPITHELIUM DEVELOPMENT%GOBP%GO:0072073		35	-0.5410983	-1.6032832	0.014469453	0.1791115	1.0	2380	tags=34%, list=15%, signal=40%	
ADULT BEHAVIOR%GOBP%GO:0030534	ADULT BEHAVIOR%GOBP%GO:0030534		17	-0.640805	-1.6022661	0.013675214	0.17960706	1.0	2172	tags=41%, list=14%, signal=48%	
MYELOID LEUKOCYTE MIGRATION%GOBP%GO:0097529	MYELOID LEUKOCYTE MIGRATION%GOBP%GO:0097529		61	-0.49602553	-1.6022024	0.00792393	0.17841776	1.0	2066	tags=30%, list=13%, signal=34%	
KERATINIZATION%REACTOME DATABASE ID RELEASE 83%6805567	KERATINIZATION%REACTOME DATABASE ID RELEASE 83%6805567		37	-0.54974353	-1.5988393	0.0099502485	0.18337812	1.0	1023	tags=30%, list=6%, signal=32%	
MIRNA TARGETS IN ECM AND MEMBRANE RECEPTORS%WIKIPATHWAYS_20220510%WP2911%HOMO SAPIENS	MIRNA TARGETS IN ECM AND MEMBRANE RECEPTORS%WIKIPATHWAYS_20220510%WP2911%HOMO SAPIENS		15	-0.6465618	-1.5919057	0.023090586	0.1949682	1.0	1933	tags=33%, list=12%, signal=38%	
REGULATION OF CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0098901	REGULATION OF CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0098901		21	-0.6020805	-1.5912284	0.016366612	0.1948583	1.0	1513	tags=33%, list=10%, signal=37%	
PIGMENT CELL DIFFERENTIATION%GOBP%GO:0050931	PIGMENT CELL DIFFERENTIATION%GOBP%GO:0050931		18	-0.6209318	-1.5902212	0.022530328	0.19553584	1.0	3122	tags=28%, list=20%, signal=35%	
TRANSCYTOSIS%GOBP%GO:0045056	TRANSCYTOSIS%GOBP%GO:0045056		17	-0.64416355	-1.5881883	0.027164686	0.1980469	1.0	881	tags=18%, list=6%, signal=19%	
RA BIOSYNTHESIS PATHWAY%REACTOME%R-HSA-5365859.2	RA BIOSYNTHESIS PATHWAY%REACTOME%R-HSA-5365859.2		17	-0.6329728	-1.5879108	0.025125628	0.19724225	1.0	2517	tags=41%, list=16%, signal=49%	
DEFECTIVE B3GALTL CAUSES PPS%REACTOME%R-HSA-5083635.2	DEFECTIVE B3GALTL CAUSES PPS%REACTOME%R-HSA-5083635.2		23	-0.5856303	-1.587483	0.017094018	0.1967228	1.0	2868	tags=39%, list=18%, signal=48%	
HEXOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:0008645	HEXOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:0008645		19	-0.6154188	-1.5854158	0.020634921	0.19947389	1.0	3097	tags=42%, list=20%, signal=52%	
DISEASES OF GLYCOSYLATION%REACTOME DATABASE ID RELEASE 83%3781865	DISEASES OF GLYCOSYLATION%REACTOME DATABASE ID RELEASE 83%3781865		106	-0.45329937	-1.5834172	0.0	0.20205127	1.0	2485	tags=28%, list=16%, signal=33%	
REGULATION OF FILOPODIUM ASSEMBLY%GOBP%GO:0051489	REGULATION OF FILOPODIUM ASSEMBLY%GOBP%GO:0051489		35	-0.5255182	-1.5827502	0.0151770655	0.2021432	1.0	2004	tags=23%, list=13%, signal=26%	
REGULATION OF CARDIAC MUSCLE CONTRACTION%GOBP%GO:0055117	REGULATION OF CARDIAC MUSCLE CONTRACTION%GOBP%GO:0055117		44	-0.5138872	-1.581739	0.011744967	0.20274654	1.0	1513	tags=27%, list=10%, signal=30%	
ARF6 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF6 SIGNALING EVENTS	ARF6 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF6 SIGNALING EVENTS		32	-0.5565937	-1.581527	0.016835017	0.20173511	1.0	2989	tags=38%, list=19%, signal=46%	
REGULATION OF GLYCOPROTEIN METABOLIC PROCESS%GOBP%GO:1903018	REGULATION OF GLYCOPROTEIN METABOLIC PROCESS%GOBP%GO:1903018		30	-0.5565904	-1.5802219	0.02	0.20302375	1.0	823	tags=20%, list=5%, signal=21%	
SKELETAL SYSTEM DEVELOPMENT%GOBP%GO:0001501	SKELETAL SYSTEM DEVELOPMENT%GOBP%GO:0001501		168	-0.4183031	-1.5780685	0.0	0.20582338	1.0	3375	tags=32%, list=21%, signal=40%	
INTERMEDIATE FILAMENT ORGANIZATION%GOBP%GO:0045109	INTERMEDIATE FILAMENT ORGANIZATION%GOBP%GO:0045109		16	-0.63732016	-1.5748091	0.02341137	0.21088336	1.0	288	tags=25%, list=2%, signal=25%	
MOTILE CILIUM ASSEMBLY%GOBP%GO:0044458	MOTILE CILIUM ASSEMBLY%GOBP%GO:0044458		30	-0.56330895	-1.5729765	0.017828202	0.21298307	1.0	2016	tags=43%, list=13%, signal=50%	
REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE SIGNALING%GOBP%GO:0014066	REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE SIGNALING%GOBP%GO:0014066		75	-0.46679914	-1.5723641	0.0061728396	0.2127745	1.0	1474	tags=24%, list=9%, signal=26%	
MALE GAMETE GENERATION%GOBP%GO:0048232	MALE GAMETE GENERATION%GOBP%GO:0048232		192	-0.4092074	-1.5708184	0.0	0.2146749	1.0	2298	tags=21%, list=15%, signal=25%	
BIOCARTA_CCR3_PATHWAY%MSIGDB_C2%BIOCARTA_CCR3_PATHWAY	BIOCARTA_CCR3_PATHWAY%MSIGDB_C2%BIOCARTA_CCR3_PATHWAY		15	-0.6517761	-1.5676157	0.032967035	0.21991736	1.0	2803	tags=47%, list=18%, signal=57%	
METAPATHWAY BIOTRANSFORMATION PHASE I AND II%WIKIPATHWAYS_20220510%WP702%HOMO SAPIENS	METAPATHWAY BIOTRANSFORMATION PHASE I AND II%WIKIPATHWAYS_20220510%WP702%HOMO SAPIENS		75	-0.46358302	-1.5674471	0.008012821	0.21892114	1.0	2234	tags=25%, list=14%, signal=29%	
POTASSIUM ION TRANSPORT%GOBP%GO:0006813	POTASSIUM ION TRANSPORT%GOBP%GO:0006813		70	-0.47348365	-1.5664421	0.0062305294	0.21971424	1.0	3493	tags=39%, list=22%, signal=49%	
SENSORY PERCEPTION OF CHEMICAL STIMULUS%GOBP%GO:0007606	SENSORY PERCEPTION OF CHEMICAL STIMULUS%GOBP%GO:0007606		20	-0.6074942	-1.5662551	0.0154373925	0.21872255	1.0	21	tags=10%, list=0%, signal=10%	
RND3 GTPASE CYCLE%REACTOME%R-HSA-9696264.1	RND3 GTPASE CYCLE%REACTOME%R-HSA-9696264.1		36	-0.52668333	-1.565445	0.02451839	0.21889609	1.0	3270	tags=42%, list=21%, signal=52%	
RETINA MORPHOGENESIS IN CAMERA-TYPE EYE%GOBP%GO:0060042	RETINA MORPHOGENESIS IN CAMERA-TYPE EYE%GOBP%GO:0060042		17	-0.6295782	-1.5640532	0.02417962	0.22043699	1.0	3087	tags=59%, list=20%, signal=73%	
PLURIPOTENT STEM CELL DIFFERENTIATION PATHWAY%WIKIPATHWAYS_20220510%WP2848%HOMO SAPIENS	PLURIPOTENT STEM CELL DIFFERENTIATION PATHWAY%WIKIPATHWAYS_20220510%WP2848%HOMO SAPIENS		24	-0.5871745	-1.5631852	0.01923077	0.22083378	1.0	1253	tags=29%, list=8%, signal=32%	
EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007173	EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007173		38	-0.52905613	-1.5623544	0.008305647	0.22119953	1.0	4066	tags=37%, list=26%, signal=50%	
REGULATION OF CHONDROCYTE DIFFERENTIATION%GOBP%GO:0032330	REGULATION OF CHONDROCYTE DIFFERENTIATION%GOBP%GO:0032330		18	-0.62405163	-1.5613981	0.034653466	0.221913	1.0	518	tags=22%, list=3%, signal=23%	
ACTIVATION OF PROTEIN KINASE B ACTIVITY%GOBP%GO:0032148	ACTIVATION OF PROTEIN KINASE B ACTIVITY%GOBP%GO:0032148		19	-0.61304545	-1.5602827	0.032258064	0.2228518	1.0	2441	tags=42%, list=16%, signal=50%	
ACETYL-COA METABOLIC PROCESS%GOBP%GO:0006084	ACETYL-COA METABOLIC PROCESS%GOBP%GO:0006084		20	-0.5992418	-1.5596038	0.020942409	0.22286782	1.0	2131	tags=40%, list=14%, signal=46%	
POSITIVE REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045669	POSITIVE REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045669		38	-0.5256559	-1.5594001	0.00837521	0.22200389	1.0	4155	tags=53%, list=26%, signal=71%	
ANTERIOR/POSTERIOR PATTERN SPECIFICATION%GOBP%GO:0009952	ANTERIOR/POSTERIOR PATTERN SPECIFICATION%GOBP%GO:0009952		33	-0.5430431	-1.5590144	0.014851485	0.22153	1.0	2890	tags=33%, list=18%, signal=41%	
HEART PROCESS%GOBP%GO:0003015	HEART PROCESS%GOBP%GO:0003015		49	-0.49966338	-1.5584623	0.009508716	0.22143319	1.0	1513	tags=27%, list=10%, signal=29%	
NEUTROPHIL CHEMOTAXIS%GOBP%GO:0030593	NEUTROPHIL CHEMOTAXIS%GOBP%GO:0030593		39	-0.51728195	-1.5559604	0.024834437	0.22508748	1.0	1067	tags=23%, list=7%, signal=25%	
CARDIAC MUSCLE CELL DEVELOPMENT%GOBP%GO:0055013	CARDIAC MUSCLE CELL DEVELOPMENT%GOBP%GO:0055013		22	-0.58128995	-1.5556294	0.022260275	0.22452223	1.0	2504	tags=41%, list=16%, signal=49%	
DEVELOPMENTAL CELL GROWTH%GOBP%GO:0048588	DEVELOPMENTAL CELL GROWTH%GOBP%GO:0048588		40	-0.5130576	-1.5541567	0.014975041	0.22628367	1.0	2265	tags=30%, list=14%, signal=35%	
TRANSEPITHELIAL TRANSPORT%GOBP%GO:0070633	TRANSEPITHELIAL TRANSPORT%GOBP%GO:0070633		17	-0.6191463	-1.5527614	0.033444814	0.22796752	1.0	644	tags=24%, list=4%, signal=25%	
ANATOMICAL STRUCTURE HOMEOSTASIS%GOBP%GO:0060249	ANATOMICAL STRUCTURE HOMEOSTASIS%GOBP%GO:0060249		111	-0.43306845	-1.5504942	0.0029850747	0.23130234	1.0	2273	tags=25%, list=14%, signal=29%	
KIDNEY MORPHOGENESIS%GOBP%GO:0060993	KIDNEY MORPHOGENESIS%GOBP%GO:0060993		22	-0.581422	-1.5503463	0.025423728	0.23031478	1.0	1985	tags=41%, list=13%, signal=47%	
CELLULAR RESPONSE TO STARVATION%REACTOME DATABASE ID RELEASE 83%9711097	CELLULAR RESPONSE TO STARVATION%REACTOME DATABASE ID RELEASE 83%9711097		147	-0.42184746	-1.5487082	0.0014409221	0.23253702	1.0	4955	tags=54%, list=31%, signal=78%	
REGULATION OF SEQUESTERING OF CALCIUM ION%GOBP%GO:0051282	REGULATION OF SEQUESTERING OF CALCIUM ION%GOBP%GO:0051282		73	-0.46311182	-1.5485716	0.0031948881	0.23156084	1.0	1140	tags=19%, list=7%, signal=21%	
NEGATIVE REGULATION OF OSTEOCLAST DIFFERENTIATION%GOBP%GO:0045671	NEGATIVE REGULATION OF OSTEOCLAST DIFFERENTIATION%GOBP%GO:0045671		18	-0.60633236	-1.5485344	0.026132405	0.23035769	1.0	3051	tags=39%, list=19%, signal=48%	
POSITIVE REGULATION OF LIPID KINASE ACTIVITY%GOBP%GO:0090218	POSITIVE REGULATION OF LIPID KINASE ACTIVITY%GOBP%GO:0090218		24	-0.5758062	-1.5461596	0.019031141	0.2340311	1.0	796	tags=13%, list=5%, signal=13%	
GLAND MORPHOGENESIS%GOBP%GO:0022612	GLAND MORPHOGENESIS%GOBP%GO:0022612		18	-0.5991154	-1.5458704	0.024305556	0.2333323	1.0	1704	tags=28%, list=11%, signal=31%	
CARDIAC PROGENITOR DIFFERENTIATION%WIKIPATHWAYS_20220510%WP2406%HOMO SAPIENS	CARDIAC PROGENITOR DIFFERENTIATION%WIKIPATHWAYS_20220510%WP2406%HOMO SAPIENS		25	-0.5709977	-1.5451411	0.018121911	0.23380297	1.0	2589	tags=32%, list=16%, signal=38%	
NEURON RECOGNITION%GOBP%GO:0008038	NEURON RECOGNITION%GOBP%GO:0008038		18	-0.60953254	-1.5439101	0.02866779	0.23526455	1.0	2901	tags=50%, list=18%, signal=61%	
NEPHRON EPITHELIUM DEVELOPMENT%GOBP%GO:0072009	NEPHRON EPITHELIUM DEVELOPMENT%GOBP%GO:0072009		31	-0.5449539	-1.5435257	0.01453958	0.2347643	1.0	2380	tags=35%, list=15%, signal=42%	
MONOSACCHARIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:0015749	MONOSACCHARIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:0015749		21	-0.59697455	-1.5430804	0.03074141	0.23443843	1.0	3097	tags=38%, list=20%, signal=47%	
POSITIVE REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE ACTIVITY%GOBP%GO:0043552	POSITIVE REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE ACTIVITY%GOBP%GO:0043552		21	-0.5977433	-1.5396614	0.020761246	0.24080792	1.0	796	tags=14%, list=5%, signal=15%	
ONE-CARBON COMPOUND TRANSPORT%GOBP%GO:0019755	ONE-CARBON COMPOUND TRANSPORT%GOBP%GO:0019755		21	-0.5877016	-1.5393237	0.029360967	0.24032682	1.0	3738	tags=52%, list=24%, signal=69%	
DEVELOPMENTAL PIGMENTATION%GOBP%GO:0048066	DEVELOPMENTAL PIGMENTATION%GOBP%GO:0048066		21	-0.58838564	-1.5391798	0.038062282	0.23935041	1.0	3122	tags=24%, list=20%, signal=30%	
POSITIVE REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051496	POSITIVE REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051496		38	-0.5087255	-1.537916	0.023217248	0.24094743	1.0	4299	tags=53%, list=27%, signal=72%	
POTASSIUM ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:1990573	POTASSIUM ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:1990573		23	-0.57997984	-1.5373976	0.027027028	0.24087094	1.0	3493	tags=52%, list=22%, signal=67%	
MYELOID CELL DEVELOPMENT%GOBP%GO:0061515	MYELOID CELL DEVELOPMENT%GOBP%GO:0061515		23	-0.5629132	-1.5364448	0.013769363	0.24162799	1.0	975	tags=22%, list=6%, signal=23%	
PURINE NUCLEOTIDE TRANSPORT%GOBP%GO:0015865	PURINE NUCLEOTIDE TRANSPORT%GOBP%GO:0015865		21	-0.5902686	-1.5357242	0.018707482	0.24189386	1.0	453	tags=14%, list=3%, signal=15%	
REGULATION OF LIPID KINASE ACTIVITY%GOBP%GO:0043550	REGULATION OF LIPID KINASE ACTIVITY%GOBP%GO:0043550		39	-0.5068968	-1.5344136	0.025773196	0.24329893	1.0	2451	tags=23%, list=16%, signal=27%	
TISSUE HOMEOSTASIS%GOBP%GO:0001894	TISSUE HOMEOSTASIS%GOBP%GO:0001894		111	-0.43306845	-1.5341567	0.004524887	0.24258864	1.0	2273	tags=25%, list=14%, signal=29%	
NEPHRON TUBULE DEVELOPMENT%GOBP%GO:0072080	NEPHRON TUBULE DEVELOPMENT%GOBP%GO:0072080		20	-0.5839954	-1.5336298	0.020477816	0.24255896	1.0	2380	tags=40%, list=15%, signal=47%	
PHENOL-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0018958	PHENOL-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0018958		30	-0.53478783	-1.5334316	0.019933555	0.24170308	1.0	2074	tags=43%, list=13%, signal=50%	
DIGESTIVE SYSTEM DEVELOPMENT%GOBP%GO:0055123	DIGESTIVE SYSTEM DEVELOPMENT%GOBP%GO:0055123		32	-0.53533703	-1.5313851	0.03150912	0.24485816	1.0	4945	tags=53%, list=31%, signal=77%	
GRANULOCYTE MIGRATION%GOBP%GO:0097530	GRANULOCYTE MIGRATION%GOBP%GO:0097530		46	-0.4988556	-1.5295697	0.03242321	0.24752462	1.0	1067	tags=24%, list=7%, signal=26%	
DIGESTIVE TRACT DEVELOPMENT%GOBP%GO:0048565	DIGESTIVE TRACT DEVELOPMENT%GOBP%GO:0048565		31	-0.5371471	-1.5288076	0.014516129	0.24791029	1.0	4945	tags=55%, list=31%, signal=80%	
BIOLOGICAL OXIDATIONS%REACTOME%R-HSA-211859.2	BIOLOGICAL OXIDATIONS%REACTOME%R-HSA-211859.2		131	-0.4152319	-1.5282336	0.0029985008	0.24792625	1.0	3118	tags=30%, list=20%, signal=37%	
REGULATION OF CARTILAGE DEVELOPMENT%GOBP%GO:0061035	REGULATION OF CARTILAGE DEVELOPMENT%GOBP%GO:0061035		23	-0.5636449	-1.5259607	0.028571429	0.2515964	1.0	518	tags=17%, list=3%, signal=18%	
RESPIRATORY SYSTEM DEVELOPMENT%GOBP%GO:0060541	RESPIRATORY SYSTEM DEVELOPMENT%GOBP%GO:0060541		35	-0.52059376	-1.5251985	0.031932775	0.2518955	1.0	2313	tags=34%, list=15%, signal=40%	
CELLULAR RESPONSE TO TOXIC SUBSTANCE%GOBP%GO:0097237	CELLULAR RESPONSE TO TOXIC SUBSTANCE%GOBP%GO:0097237		30	-0.53651446	-1.524724	0.025210084	0.2517089	1.0	133	tags=13%, list=1%, signal=13%	
NADP METABOLIC PROCESS%GOBP%GO:0006739	NADP METABOLIC PROCESS%GOBP%GO:0006739		29	-0.5363308	-1.5238173	0.026402641	0.25243235	1.0	410	tags=14%, list=3%, signal=14%	
CARDIAC CELL DEVELOPMENT%GOBP%GO:0055006	CARDIAC CELL DEVELOPMENT%GOBP%GO:0055006		27	-0.55249804	-1.5215282	0.02910959	0.2562749	1.0	2564	tags=37%, list=16%, signal=44%	
CELLULAR RESPONSE TO XENOBIOTIC STIMULUS%GOBP%GO:0071466	CELLULAR RESPONSE TO XENOBIOTIC STIMULUS%GOBP%GO:0071466		85	-0.44901827	-1.5212262	0.00311042	0.255816	1.0	2818	tags=28%, list=18%, signal=34%	
